uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",6,a7a6,0.26227416,0.207478,0.000543
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",7,b5a4,0.58582378,0.080114,0.005532
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",8,g8f6,0.5443725,0.470238,0.007575
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,d2d3,0.23131771,0.002841,0.00025
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,6,a7a6,0.26227416,0.207478,0.000543
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,7,b5a4,0.58582378,0.080114,0.005532
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,8,g8f6,0.5443725,0.470238,0.007575
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1h1,Ruy Lopez: Morphy Defense,9,e1h1,0.62710931,0.440593,0.000174
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",6,a7a6,0.26227416,0.207478,0.000543
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",7,b5c6,0.3949856,0.919886,0.005532
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",8,b7c6,0.18813641,0.13139,0.000785
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 e1h1,"Ruy Lopez: Exchange Variation, Lutikov Variation",9,e1h1,0.211862,0.773531,0.009498
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",6,a7a6,0.26227416,0.207478,0.000543
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",7,b5c6,0.3949856,0.919886,0.005532
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",8,b7c6,0.18813641,0.13139,0.000785
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 f3e5,"Ruy Lopez: Exchange Variation, Lutikov Variation",9,f3e5,0.49876051,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",6,a7a6,0.26227416,0.207478,0.000543
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",7,b5c6,0.3949856,0.919886,0.005532
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",8,d7c6,0.80906441,0.86861,0.000785
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1h1,"Ruy Lopez: Exchange Variation, Normal Variation",9,e1h1,0.33251009,0.606628,0.001158
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,6,a7a6,0.26227416,0.207478,0.000543
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,7,b5c6,0.3949856,0.919886,0.005532
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,8,d7c6,0.80906441,0.86861,0.000785
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 f3e5,Ruy Lopez: Exchange Variation,9,f3e5,0.27783828,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,7,b5c6,0.24513785,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,8,b7c6,0.98966587,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4,Ruy Lopez: Steinitz Defense,9,d2d4,0.30385439,0.081941,0.001204
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,7,b5c6,0.24513785,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,8,b7c6,0.98966587,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1h1,Ruy Lopez: Steinitz Defense,9,e1h1,0.28491293,0.309819,0.001596
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,7,b5c6,0.24513785,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,8,c8d7,0.01006031,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 c6d7,Ruy Lopez: Steinitz Defense,9,c6d7,0.45361196,0.315799,0.002182
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,7,b5c6,0.24513785,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,8,c8d7,0.01006031,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 c8d7 e1h1,Ruy Lopez: Steinitz Defense,9,e1h1,0.1434382,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 c2c3,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 c2c3,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 c2c3,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 c2c3,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 c2c3,Ruy Lopez: Steinitz Defense,5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 c2c3,Ruy Lopez: Steinitz Defense,6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 c2c3,Ruy Lopez: Steinitz Defense,7,e1h1,0.2400692,0.228802,0.00132
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 c2c3,Ruy Lopez: Steinitz Defense,8,c8d7,0.44887895,0.352953,0.003058
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 c2c3,Ruy Lopez: Steinitz Defense,9,c2c3,0.36824511,0.323793,0.006114
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 d2d4,Ruy Lopez: Steinitz Defense,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 d2d4,Ruy Lopez: Steinitz Defense,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 d2d4,Ruy Lopez: Steinitz Defense,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 d2d4,Ruy Lopez: Steinitz Defense,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 d2d4,Ruy Lopez: Steinitz Defense,5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 d2d4,Ruy Lopez: Steinitz Defense,6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 d2d4,Ruy Lopez: Steinitz Defense,7,e1h1,0.2400692,0.228802,0.00132
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 d2d4,Ruy Lopez: Steinitz Defense,8,c8d7,0.44887895,0.352953,0.003058
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 c8d7 d2d4,Ruy Lopez: Steinitz Defense,9,d2d4,0.16135726,0.533281,0.007796
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 d2d4,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 d2d4,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 d2d4,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 d2d4,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 d2d4,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 d2d4,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 d2d4,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",7,e1h1,0.2400692,0.228802,0.00132
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 d2d4,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",8,g8f6,0.22287429,0.255072,0.003939
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 d2d4,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",9,d2d4,0.20150121,0.686172,0.013338
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",5,f1b5,0.22357819,0.533744,0.002235
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",6,d7d6,0.21239192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",7,e1h1,0.2400692,0.228802,0.00132
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",8,g8f6,0.22287429,0.255072,0.003939
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",9,f1e1,0.39235917,0.043031,0.002769
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,5,f1c4,0.41803264,0.182323,0.001924
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,6,f8c5,0.32763392,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,7,c2c3,0.26802287,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,8,d7d6,0.26855543,0.166328,0.000489
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,9,d2d4,0.61668416,0.659012,0.001663
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,5,f1c4,0.41803264,0.182323,0.001924
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,6,f8c5,0.32763392,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,7,c2c3,0.26802287,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,8,d7d6,0.26855543,0.166328,0.000489
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,9,e1h1,0.0979295,0.33578,0.001716
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,f1c4,0.41803264,0.182323,0.001924
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,f8c5,0.32763392,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,c2c3,0.26802287,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,g8f6,0.57511075,0.599127,0.002018
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,d2d3,0.28811849,0.005161,0.000287
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",1,e2e4,0.59062378,0.337351,0.087611
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",2,e7e5,0.40779956,0.525321,0.00974
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",3,g1f3,0.61368355,0.588446,0.007433
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",4,b8c6,0.62624231,0.400148,0.001983
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",5,f1c4,0.41803264,0.182323,0.001924
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",6,f8c5,0.32763392,0.0,0.0
