uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.178543,0.000843
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.30848,0.000739
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",8,a7a6,0.13473702,0.000893,2.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",9,b5a4,0.11539911,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.178543,0.000843
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.30848,0.000739
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",8,a7a6,0.13473702,0.000893,2.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.77899832,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.178543,0.000843
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.30848,0.000739
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",8,c8d7,0.52698442,0.289616,0.00178
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.29992544,0.002232,0.000154
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",6,d7d6,0.22021605,0.178543,0.000843
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",7,f1b5,0.23736867,0.30848,0.000739
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",8,c8d7,0.52698442,0.289616,0.00178
e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 f1b5 c8d7 e1h1,"Sicilian Defense: Closed, Traditional",9,e1h1,0.28573929,0.417725,0.006042
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.356874,0.001408
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.507321,0.002546
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",8,c5d4,0.75645466,0.828513,0.004512
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",9,c3b5,0.0018108,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,6,e7e6,0.28503298,0.356874,0.001408
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,7,d2d4,0.43198395,0.507321,0.002546
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,8,c5d4,0.75645466,0.828513,0.004512
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,9,f3d4,0.99524365,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.356874,0.001408
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.507321,0.002546
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.118246,0.001554
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",9,e4d5,0.41088658,0.997159,0.00025
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.356874,0.001408
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.507321,0.002546
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.118246,0.001554
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",9,f1b5,0.21481768,0.002841,0.00025
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.356874,0.001408
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.39649,0.001345
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",9,b5a4,0.07263561,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.356874,0.001408
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.39649,0.001345
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.84925695,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.356874,0.001408
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.39649,0.001345
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",8,g8e7,0.14879654,0.522795,0.0066
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.22196892,0.041929,0.002311
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.459685,0.001084
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.661309,0.00193
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.356874,0.001408
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.39649,0.001345
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",8,g8e7,0.14879654,0.522795,0.0066
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",9,e1h1,0.34763446,0.552363,0.005972
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.050056,0.001751
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,6,b8c6,0.3509721,0.702618,0.002333
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,7,f1b5,0.1417063,0.287387,0.002527
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,8,a7a6,0.13721397,0.005242,0.000194
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,9,b5c4,0.01581091,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.050056,0.001751
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,6,b8c6,0.3509721,0.702618,0.002333
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,7,f1b5,0.1417063,0.287387,0.002527
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,8,a7a6,0.13721397,0.005242,0.000194
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,9,b5c6,0.95975273,1.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.050056,0.001751
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,6,b8c6,0.3509721,0.702618,0.002333
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,7,f1b5,0.1417063,0.287387,0.002527
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,8,c8d7,0.57929414,0.41736,0.001402
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,9,b5c6,0.36737015,0.007828,0.00043
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.050056,0.001751
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,6,b8c6,0.3509721,0.702618,0.002333
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,7,f1b5,0.1417063,0.287387,0.002527
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,8,c8d7,0.57929414,0.41736,0.001402
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,9,g1f3,0.52781176,0.86993,0.002452
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.050056,0.001751
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,6,b8c6,0.3509721,0.702618,0.002333
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,7,g1f3,0.76598483,0.712613,0.002527
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,8,g7g6,0.28537804,0.239709,0.000702
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,9,f1b5,0.41800179,0.375613,0.002391
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.354531,0.00026
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.050056,0.001751
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,6,b8c6,0.3509721,0.702618,0.002333
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,7,g1f3,0.76598483,0.712613,0.002527
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,8,g7g6,0.28537804,0.239709,0.000702
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,9,f1c4,0.36088237,0.111417,0.000153
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.666667,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.200694,1.5e-05
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.354531,0.00026
