uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,g8f6,0.33296995,0.688313,0.002486
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,d2d3,0.29029235,0.331321,0.002188
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,f8c5,0.465858,0.289284,0.004177
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,c2c3,0.17276547,0.275999,0.002833
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",4,b8c6,0.62624231,0.571038,0.00458
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",6,g8f6,0.33296995,0.688313,0.002486
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",7,d2d3,0.29029235,0.331321,0.002188
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",8,f8c5,0.465858,0.289284,0.004177
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",9,e1h1,0.23015764,0.422395,0.001535
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.62624231,0.571038,0.00458
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296995,0.688313,0.002486
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029235,0.331321,0.002188
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326578,0.241964,0.001402
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,b1c3,0.27092283,0.129065,0.000243
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.62624231,0.571038,0.00458
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296995,0.688313,0.002486
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029235,0.331321,0.002188
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326578,0.241964,0.001402
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,e1h1,0.25231482,0.805798,0.0007
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.62624231,0.571038,0.00458
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296995,0.688313,0.002486
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545351,0.005327,0.000787
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.74453507,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,c4d5,0.01334346,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.62624231,0.571038,0.00458
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296995,0.688313,0.002486
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545351,0.005327,0.000787
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.74453507,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,e4d5,0.96478145,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",4,b8c6,0.62624231,0.571038,0.00458
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",6,g8f6,0.33296995,0.688313,0.002486
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",7,f3g5,0.32545351,0.005327,0.000787
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",8,f8c5,0.12627762,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",9,c4f7,0.271164,0.03125,0.030273
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",4,b8c6,0.62624231,0.571038,0.00458
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",6,g8f6,0.33296995,0.688313,0.002486
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",7,f3g5,0.32545351,0.005327,0.000787
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",8,f8c5,0.12627762,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",9,g5f7,0.62528288,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,7,d4e5,0.57647367,0.677178,0.001411
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,8,b8c6,0.13265969,0.685525,0.000367
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,9,e5d6,0.66762265,0.386082,0.005052
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,7,d4e5,0.57647367,0.677178,0.001411
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,8,b8c6,0.13265969,0.685525,0.000367
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,9,f1e2,0.12665276,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,7,d4e5,0.57647367,0.677178,0.001411
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,8,g4f3,0.71243439,0.004464,0.000618
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,9,d1f3,0.73226542,0.86098,0.00201
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,7,d4e5,0.57647367,0.677178,0.001411
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,8,g4f3,0.71243439,0.004464,0.000618
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,9,g2f3,0.26336177,0.13902,0.00201
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,7,f1e2,0.17245029,0.005445,0.000446
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,8,e5d4,0.14352863,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,9,d1d4,0.20836776,0.003125,0.000303
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,7,f1e2,0.17245029,0.005445,0.000446
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,8,e5d4,0.14352863,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,9,f3d4,0.76600624,0.46696,0.007168
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,7,f1e2,0.17245029,0.005445,0.000446
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,8,g4f3,0.5315012,0.010417,0.003364
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,9,e2f3,0.97907463,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,7,f1e2,0.17245029,0.005445,0.000446
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,8,g4f3,0.5315012,0.010417,0.003364
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,9,g2f3,0.01278772,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.245186,0.015197
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,7,d1d4,0.1472576,0.272892,0.005127
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,8,b8c6,0.45609136,0.226563,0.000391
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,9,d4d1,0.16350102,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.962687,0.007449
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.245186,0.015197
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,7,d1d4,0.1472576,0.272892,0.005127
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,8,b8c6,0.45609136,0.226563,0.000391
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,9,f1b5,0.48013451,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.375,0.001123
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.33143,0.001651
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.0,0.0
