uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224922,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638386,0.840546,0.000364
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,8,f6d5,0.74785627,0.04989,0.000219
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 b1c3,Neo-Grünfeld Defense: with Nf3,9,b1c3,0.22268328,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224922,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638386,0.840546,0.000364
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,8,f6d5,0.74785627,0.04989,0.000219
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4,Neo-Grünfeld Defense: with Nf3,9,e2e4,0.65942623,0.920072,0.0005
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224922,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638386,0.840546,0.000364
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,8,f8g7,0.19682864,0.730312,0.001058
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 b1c3,Neo-Grünfeld Defense: with Nf3,9,b1c3,0.65362059,0.637217,0.001283
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,6,d7d5,0.07224922,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,7,c4d5,0.1638386,0.840546,0.000364
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,8,f8g7,0.19682864,0.730312,0.001058
d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f8g7 g2g3,Neo-Grünfeld Defense: with Nf3,9,g2g3,0.10415886,0.046295,0.000246
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,6,f8g7,0.85023513,0.240634,0.000554
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,7,b1c3,0.67058391,0.865106,0.000651
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,8,d7d6,0.32349128,0.239015,0.00015
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 c1g5,King's Indian Defense: Smyslov Variation,9,c1g5,0.26077445,0.012104,2.7e-05
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",6,f8g7,0.85023513,0.240634,0.000554
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",7,b1c3,0.67058391,0.865106,0.000651
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",8,d7d6,0.32349128,0.239015,0.00015
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4,"King's Indian Defense: Normal Variation, Rare Defenses",9,e2e4,0.3977373,0.379164,0.000262
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 c1g5,"King's Indian Defense: Normal Variation, King's Knight Variation",1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 c1g5,"King's Indian Defense: Normal Variation, King's Knight Variation",2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 c1g5,"King's Indian Defense: Normal Variation, King's Knight Variation",3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 c1g5,"King's Indian Defense: Normal Variation, King's Knight Variation",4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 c1g5,"King's Indian Defense: Normal Variation, King's Knight Variation",5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 c1g5,"King's Indian Defense: Normal Variation, King's Knight Variation",6,f8g7,0.85023513,0.240634,0.000554
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 c1g5,"King's Indian Defense: Normal Variation, King's Knight Variation",7,b1c3,0.67058391,0.865106,0.000651
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 c1g5,"King's Indian Defense: Normal Variation, King's Knight Variation",8,e8h8,0.51621435,0.192313,0.000508
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 c1g5,"King's Indian Defense: Normal Variation, King's Knight Variation",9,c1g5,0.21782864,0.013975,7e-06
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 e2e4,"King's Indian Defense: Normal Variation, King's Knight Variation",1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 e2e4,"King's Indian Defense: Normal Variation, King's Knight Variation",2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 e2e4,"King's Indian Defense: Normal Variation, King's Knight Variation",3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 e2e4,"King's Indian Defense: Normal Variation, King's Knight Variation",4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 e2e4,"King's Indian Defense: Normal Variation, King's Knight Variation",5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 e2e4,"King's Indian Defense: Normal Variation, King's Knight Variation",6,f8g7,0.85023513,0.240634,0.000554
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 e2e4,"King's Indian Defense: Normal Variation, King's Knight Variation",7,b1c3,0.67058391,0.865106,0.000651
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 e2e4,"King's Indian Defense: Normal Variation, King's Knight Variation",8,e8h8,0.51621435,0.192313,0.000508
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8h8 e2e4,"King's Indian Defense: Normal Variation, King's Knight Variation",9,e2e4,0.44809573,0.736412,0.000565
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 b1c3,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 b1c3,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 b1c3,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 b1c3,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 b1c3,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 b1c3,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",6,f8g7,0.85023513,0.240634,0.000554
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 b1c3,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",7,g2g3,0.15462587,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 b1c3,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",8,d7d6,0.26945379,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 b1c3,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",9,b1c3,0.03063633,0.45423,3e-06
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 f1g2,King's Indian Defense: Fianchetto Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 f1g2,King's Indian Defense: Fianchetto Variation,2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 f1g2,King's Indian Defense: Fianchetto Variation,3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 f1g2,King's Indian Defense: Fianchetto Variation,4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 f1g2,King's Indian Defense: Fianchetto Variation,5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 f1g2,King's Indian Defense: Fianchetto Variation,6,f8g7,0.85023513,0.240634,0.000554
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 f1g2,King's Indian Defense: Fianchetto Variation,7,g2g3,0.15462587,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 f1g2,King's Indian Defense: Fianchetto Variation,8,d7d6,0.26945379,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 d7d6 f1g2,King's Indian Defense: Fianchetto Variation,9,f1g2,0.96030931,0.54577,3e-06
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 b1c3,King's Indian Defense: Fianchetto Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 b1c3,King's Indian Defense: Fianchetto Variation,2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 b1c3,King's Indian Defense: Fianchetto Variation,3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 b1c3,King's Indian Defense: Fianchetto Variation,4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 b1c3,King's Indian Defense: Fianchetto Variation,5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 b1c3,King's Indian Defense: Fianchetto Variation,6,f8g7,0.85023513,0.240634,0.000554
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 b1c3,King's Indian Defense: Fianchetto Variation,7,g2g3,0.15462587,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 b1c3,King's Indian Defense: Fianchetto Variation,8,e8h8,0.59846045,0.292519,0.000211
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 b1c3,King's Indian Defense: Fianchetto Variation,9,b1c3,0.02533002,0.39691,0.000639
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 f1g2,King's Indian Defense: Fianchetto Variation,1,d2d4,0.25279522,0.09446,0.001691
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 f1g2,King's Indian Defense: Fianchetto Variation,2,g8f6,0.19108721,0.51381,0.000993
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 f1g2,King's Indian Defense: Fianchetto Variation,3,g1f3,0.19506459,0.340713,0.000567
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 f1g2,King's Indian Defense: Fianchetto Variation,4,g7g6,0.33284324,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 f1g2,King's Indian Defense: Fianchetto Variation,5,c2c4,0.23376593,0.893502,0.000462
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 f1g2,King's Indian Defense: Fianchetto Variation,6,f8g7,0.85023513,0.240634,0.000554
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 f1g2,King's Indian Defense: Fianchetto Variation,7,g2g3,0.15462587,0.0,0.0
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 f1g2,King's Indian Defense: Fianchetto Variation,8,e8h8,0.59846045,0.292519,0.000211
d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8h8 f1g2,King's Indian Defense: Fianchetto Variation,9,f1g2,0.9678498,0.546398,0.000569
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5a4,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.791114,0.003536
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5a4,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.228661,0.000909
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5a4,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.382404,0.005405
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5a4,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.330596,0.002004
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5a4,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5a4,Sicilian Defense: Grand Prix Attack,6,e7e6,0.32463771,0.851414,0.001251
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5a4,Sicilian Defense: Grand Prix Attack,7,f1b5,0.10222299,0.323365,0.000738
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5a4,Sicilian Defense: Grand Prix Attack,8,a7a6,0.27263325,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5a4,Sicilian Defense: Grand Prix Attack,9,b5a4,0.01156719,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5c6,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.791114,0.003536
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5c6,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.228661,0.000909
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5c6,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.382404,0.005405
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5c6,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.330596,0.002004
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5c6,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5c6,Sicilian Defense: Grand Prix Attack,6,e7e6,0.32463771,0.851414,0.001251
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5c6,Sicilian Defense: Grand Prix Attack,7,f1b5,0.10222299,0.323365,0.000738
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5c6,Sicilian Defense: Grand Prix Attack,8,a7a6,0.27263325,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 a7a6 b5c6,Sicilian Defense: Grand Prix Attack,9,b5c6,0.96771295,1.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 b5c6,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.791114,0.003536
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 b5c6,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.228661,0.000909
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 b5c6,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.382404,0.005405
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 b5c6,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.330596,0.002004
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 b5c6,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 b5c6,Sicilian Defense: Grand Prix Attack,6,e7e6,0.32463771,0.851414,0.001251
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 b5c6,Sicilian Defense: Grand Prix Attack,7,f1b5,0.10222299,0.323365,0.000738
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 b5c6,Sicilian Defense: Grand Prix Attack,8,g8e7,0.16331336,0.380308,0.001159
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 b5c6,Sicilian Defense: Grand Prix Attack,9,b5c6,0.23766865,0.003125,0.000303
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 g1f3,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.791114,0.003536
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 g1f3,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.228661,0.000909
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 g1f3,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.382404,0.005405
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 g1f3,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.330596,0.002004
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 g1f3,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 g1f3,Sicilian Defense: Grand Prix Attack,6,e7e6,0.32463771,0.851414,0.001251
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 g1f3,Sicilian Defense: Grand Prix Attack,7,f1b5,0.10222299,0.323365,0.000738
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 g1f3,Sicilian Defense: Grand Prix Attack,8,g8e7,0.16331336,0.380308,0.001159
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 f1b5 g8e7 g1f3,Sicilian Defense: Grand Prix Attack,9,g1f3,0.64542001,0.8875,0.000492
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 e4d5,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.791114,0.003536
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 e4d5,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.228661,0.000909
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 e4d5,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.382404,0.005405
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 e4d5,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.330596,0.002004
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 e4d5,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 e4d5,Sicilian Defense: Grand Prix Attack,6,e7e6,0.32463771,0.851414,0.001251
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 e4d5,Sicilian Defense: Grand Prix Attack,7,g1f3,0.80272027,0.671427,0.000904
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 e4d5,Sicilian Defense: Grand Prix Attack,8,d7d5,0.38432666,0.386776,0.002012
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 e4d5,Sicilian Defense: Grand Prix Attack,9,e4d5,0.25050245,0.002841,0.00025
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5,Sicilian Defense: Grand Prix Attack,1,e2e4,0.59062378,0.791114,0.003536
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5,Sicilian Defense: Grand Prix Attack,2,c7c5,0.17718108,0.228661,0.000909
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5,Sicilian Defense: Grand Prix Attack,3,b1c3,0.10301614,0.382404,0.005405
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5,Sicilian Defense: Grand Prix Attack,4,b8c6,0.43284026,0.330596,0.002004
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5,Sicilian Defense: Grand Prix Attack,5,f2f4,0.20911646,0.0,0.0
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5,Sicilian Defense: Grand Prix Attack,6,e7e6,0.32463771,0.851414,0.001251
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5,Sicilian Defense: Grand Prix Attack,7,g1f3,0.80272027,0.671427,0.000904
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5,Sicilian Defense: Grand Prix Attack,8,d7d5,0.38432666,0.386776,0.002012
e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5,Sicilian Defense: Grand Prix Attack,9,f1b5,0.42078198,0.924321,0.001353
