uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,6,b8c6,0.27107789,0.288489,0.001341
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,7,f1b5,0.2373686,0.392725,0.001519
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,8,c8d7,0.52698442,0.221803,0.000365
e2e4 c7c5 b1c3 d7d6 g1f3 b8c6 f1b5 c8d7 e1h1,Sicilian Defense: Closed,9,e1h1,0.28573929,0.417813,0.009615
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.299954,0.004618
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.237746,0.001447
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.615403,0.000349
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.325715,0.002755
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,7,d2d4,0.43079607,0.437619,0.001121
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,8,c5d4,0.89605893,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 d1d4,Sicilian Defense: Closed,9,d1d4,0.1386306,0.438873,0.001387
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.299954,0.004618
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.237746,0.001447
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.615403,0.000349
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.325715,0.002755
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,7,d2d4,0.43079607,0.437619,0.001121
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,8,c5d4,0.89605893,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 c5d4 f3d4,Sicilian Defense: Closed,9,f3d4,0.85695495,0.367085,0.001315
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.299954,0.004618
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.237746,0.001447
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,5,g1f3,0.32729891,0.615403,0.000349
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,6,g8f6,0.40991089,0.325715,0.002755
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,7,d2d4,0.43079607,0.437619,0.001121
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,8,g7g6,0.02739142,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 d4c5,Sicilian Defense: Closed,9,d4c5,0.5254108,1.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.299954,0.004618
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.237746,0.001447
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,5,g1f3,0.32729891,0.615403,0.000349
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,6,g8f6,0.40991089,0.325715,0.002755
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,7,d2d4,0.43079607,0.437619,0.001121
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,8,g7g6,0.02739142,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 d2d4 g7g6 e4e5,Sicilian Defense: Closed,9,e4e5,0.16089934,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.299954,0.004618
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.237746,0.001447
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,0.615403,0.000349
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.325715,0.002755
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.331248,0.001649
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,8,e7e6,0.32455194,0.560622,0.002008
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,9,d2d3,0.37975366,0.085568,0.000641
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.299954,0.004618
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.237746,0.001447
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,5,g1f3,0.32729891,0.615403,0.000349
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,6,g8f6,0.40991089,0.325715,0.002755
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,7,f1c4,0.22672347,0.331248,0.001649
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,8,e7e6,0.32455194,0.560622,0.002008
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 e7e6 d2d4,Sicilian Defense: Closed,9,d2d4,0.24029384,0.442732,0.001049
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.299954,0.004618
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.237746,0.001447
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,5,g1f3,0.32729891,0.615403,0.000349
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,6,g8f6,0.40991089,0.325715,0.002755
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,7,f1c4,0.22672347,0.331248,0.001649
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,8,g7g6,0.24603716,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,9,d2d3,0.32837744,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,3,b1c3,0.10301614,0.299954,0.004618
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,4,d7d6,0.23974858,0.237746,0.001447
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,5,g1f3,0.32729891,0.615403,0.000349
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,6,g8f6,0.40991089,0.325715,0.002755
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,7,f1c4,0.22672347,0.331248,0.001649
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,8,g7g6,0.24603716,0.0,0.0
e2e4 c7c5 b1c3 d7d6 g1f3 g8f6 f1c4 g7g6 e1h1,Sicilian Defense: Closed,9,e1h1,0.22729389,0.080398,0.001498
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,7,c2c3,0.04584872,0.339628,0.0013
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,8,d4c3,0.52460862,0.412281,0.001632
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 b1c3,Sicilian Defense: Open,9,b1c3,0.79504191,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,7,c2c3,0.04584872,0.339628,0.0013
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,8,d4c3,0.52460862,0.412281,0.001632
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 d4c3 f1c4,Sicilian Defense: Open,9,f1c4,0.18853812,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,7,c2c3,0.04584872,0.339628,0.0013
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,8,e7e5,0.11290358,0.417502,0.002481
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 c3d4,Sicilian Defense: Open,9,c3d4,0.85642813,0.357753,0.008641
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,7,c2c3,0.04584872,0.339628,0.0013
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,8,e7e5,0.11290358,0.417502,0.002481
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 c2c3 e7e5 f1c4,Sicilian Defense: Open,9,f1c4,0.12211685,0.639843,0.008579
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,7,f3d4,0.92570749,0.660372,0.0013
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,8,e7e5,0.26251536,0.511685,0.001216
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5,Sicilian Defense: Löwenthal Variation,9,d4b5,0.35102449,0.728748,0.001416
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,7,f3d4,0.92570749,0.660372,0.0013
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,8,e7e5,0.26251536,0.511685,0.001216
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6,Sicilian Defense: Löwenthal Variation,9,d4c6,0.3837668,0.086583,0.000617
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,7,f3d4,0.92570749,0.660372,0.0013
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,8,g8f6,0.2011579,0.26225,0.000644
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3,Sicilian Defense: Open,9,b1c3,0.75814895,0.989362,0.000538
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,6,c5d4,0.90639609,1.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,7,f3d4,0.92570749,0.660372,0.0013
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,8,g8f6,0.2011579,0.26225,0.000644
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6,Sicilian Defense: Open,9,d4c6,0.19297469,0.004679,0.000345
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,8,d7d5,0.0207306,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 c5d6,Sicilian Defense: Franco-Sicilian Variation,9,c5d6,0.18537653,0.997396,0.00021
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.697205,0.00523
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,4,b8c6,0.42071829,0.226548,0.001068
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,5,d2d4,0.4599404,0.016613,0.000716
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,6,e7e6,0.04031031,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,7,d4c5,0.22768294,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,8,d7d5,0.0207306,0.0,0.0
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 d7d5 e4d5,Sicilian Defense: Franco-Sicilian Variation,9,e4d5,0.52165178,0.002604,0.00021
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,2,c7c5,0.17718108,0.058823,0.00762
e2e4 c7c5 g1f3 b8c6 d2d4 e7e6 d4c5 f8c5 b1c3,Sicilian Defense: Franco-Sicilian Variation,3,g1f3,0.5406445,0.697205,0.00523
