uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.501992,0.001928
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",8,c5d4,0.75645466,0.826136,0.00196
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 c3b5,"Sicilian Defense: Closed, Traditional",9,c3b5,0.0018108,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,4,b8c6,0.43284026,0.3659,0.001909
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,5,g1f3,0.33126537,0.665501,0.002759
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,6,e7e6,0.28503298,0.358104,0.001479
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,7,d2d4,0.43198395,0.501992,0.001928
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,8,c5d4,0.75645466,0.826136,0.00196
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4,Sicilian Defense: Taimanov Variation,9,f3d4,0.99524365,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.3659,0.001909
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.665501,0.002759
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.358104,0.001479
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.501992,0.001928
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.101292,0.000801
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 e4d5,"Sicilian Defense: Closed, Traditional",9,e4d5,0.41088658,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.3659,0.001909
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.665501,0.002759
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.358104,0.001479
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",7,d2d4,0.43198395,0.501992,0.001928
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",8,d7d5,0.10101355,0.101292,0.000801
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 d7d5 f1b5,"Sicilian Defense: Closed, Traditional",9,f1b5,0.21481768,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.3659,0.001909
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.665501,0.002759
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.358104,0.001479
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.392779,0.001528
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5a4,"Sicilian Defense: Closed, Traditional",9,b5a4,0.07263561,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.3659,0.001909
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.665501,0.002759
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.358104,0.001479
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.392779,0.001528
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",8,a7a6,0.30398218,0.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 a7a6 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.84925695,1.0,0.0
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.3659,0.001909
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.665501,0.002759
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.358104,0.001479
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.392779,0.001528
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",8,g8e7,0.14879654,0.520438,0.002869
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 b5c6,"Sicilian Defense: Closed, Traditional",9,b5c6,0.22196892,0.009438,0.000867
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",4,b8c6,0.43284026,0.3659,0.001909
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",5,g1f3,0.33126537,0.665501,0.002759
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",6,e7e6,0.28503298,0.358104,0.001479
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",7,f1b5,0.21335959,0.392779,0.001528
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",8,g8e7,0.14879654,0.520438,0.002869
e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 f1b5 g8e7 e1h1,"Sicilian Defense: Closed, Traditional",9,e1h1,0.34763446,0.662895,0.003919
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,6,b8c6,0.3509721,0.588539,0.007717
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,7,f1b5,0.1417063,0.226036,0.001271
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,8,a7a6,0.13721397,0.007194,0.000286
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c4,Sicilian Defense: Closed,9,b5c4,0.01581091,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,6,b8c6,0.3509721,0.588539,0.007717
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,7,f1b5,0.1417063,0.226036,0.001271
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,8,a7a6,0.13721397,0.007194,0.000286
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 a7a6 b5c6,Sicilian Defense: Closed,9,b5c6,0.95975273,1.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,6,b8c6,0.3509721,0.588539,0.007717
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,7,f1b5,0.1417063,0.226036,0.001271
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,8,c8d7,0.57929414,0.396861,0.001223
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 b5c6,Sicilian Defense: Closed,9,b5c6,0.36737015,0.026709,0.001213
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,6,b8c6,0.3509721,0.588539,0.007717
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,7,f1b5,0.1417063,0.226036,0.001271
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,8,c8d7,0.57929414,0.396861,0.001223
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 f1b5 c8d7 g1f3,Sicilian Defense: Closed,9,g1f3,0.52781176,0.75498,0.004145
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,6,b8c6,0.3509721,0.588539,0.007717
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,7,g1f3,0.76598483,0.773964,0.001271
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,8,g7g6,0.28537804,0.254555,0.00017
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1b5,Sicilian Defense: Closed,9,f1b5,0.41800179,0.465548,0.001455
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,6,b8c6,0.3509721,0.588539,0.007717
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,7,g1f3,0.76598483,0.773964,0.001271
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,8,g7g6,0.28537804,0.254555,0.00017
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 f1c4,Sicilian Defense: Closed,9,f1c4,0.36088237,0.197629,0.000364
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,6,b8c6,0.3509721,0.588539,0.007717
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,7,g1f3,0.76598483,0.773964,0.001271
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,8,g8f6,0.21422043,0.230341,0.000542
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5,Sicilian Defense: Closed,9,f1b5,0.40010184,0.812625,0.00058
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,6,b8c6,0.3509721,0.588539,0.007717
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,7,g1f3,0.76598483,0.773964,0.001271
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,8,g8f6,0.21422043,0.230341,0.000542
e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1c4,Sicilian Defense: Closed,9,f1c4,0.33895513,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,6,g8f6,0.24902195,0.129473,0.00171
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,7,f1c4,0.06501603,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,8,e7e6,0.33444512,0.489964,0.00472
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 d2d3,Sicilian Defense: Closed,9,d2d3,0.23942441,0.12895,0.001581
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,6,g8f6,0.24902195,0.129473,0.00171
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,7,f1c4,0.06501603,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,8,e7e6,0.33444512,0.489964,0.00472
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 e7e6 g1f3,Sicilian Defense: Closed,9,g1f3,0.59230964,0.60628,0.006017
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,4,d7d6,0.23974858,0.199256,0.002776
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,5,f2f4,0.22850579,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,6,g8f6,0.24902195,0.129473,0.00171
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,7,f1c4,0.06501603,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,8,g7g6,0.21480398,0.0,0.0
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 d2d3,Sicilian Defense: Closed,9,d2d3,0.20445718,0.109375,0.000323
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 g1f3,Sicilian Defense: Closed,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 g1f3,Sicilian Defense: Closed,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 b1c3 d7d6 f2f4 g8f6 f1c4 g7g6 g1f3,Sicilian Defense: Closed,3,b1c3,0.10301614,0.333541,0.001519
